"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 21:54:13 GMT 2023","Sun Sep 17 21:54:16 GMT 2023","3326","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sun Sep 17 21:57:24 GMT 2023","Sun Sep 17 21:57:26 GMT 2023","2520","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Sun Sep 17 21:54:10 GMT 2023","Sun Sep 17 21:54:11 GMT 2023","625","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sun Sep 17 21:55:27 GMT 2023","Sun Sep 17 21:55:32 GMT 2023","5594","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sun Sep 17 21:54:55 GMT 2023","Sun Sep 17 21:54:56 GMT 2023","1212","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Sun Sep 17 21:57:54 GMT 2023","Sun Sep 17 21:57:55 GMT 2023","736","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Sun Sep 17 21:54:42 GMT 2023","Sun Sep 17 21:54:43 GMT 2023","589","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sun Sep 17 21:58:00 GMT 2023","Sun Sep 17 21:58:03 GMT 2023","2849","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sun Sep 17 21:54:32 GMT 2023","Sun Sep 17 21:54:33 GMT 2023","1308","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Sun Sep 17 21:57:34 GMT 2023","Sun Sep 17 21:57:35 GMT 2023","865","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sun Sep 17 22:00:13 GMT 2023","Sun Sep 17 22:00:15 GMT 2023","2204","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
