"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 16 17:54:03 GMT 2023","Wed Aug 16 17:54:06 GMT 2023","2344","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Aug 16 17:54:19 GMT 2023","Wed Aug 16 17:54:23 GMT 2023","3455","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Aug 16 17:58:35 GMT 2023","Wed Aug 16 17:58:38 GMT 2023","2847","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Aug 16 17:54:11 GMT 2023","Wed Aug 16 17:54:14 GMT 2023","2533","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Wed Aug 16 17:53:29 GMT 2023","Wed Aug 16 17:53:30 GMT 2023","808","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Aug 16 17:58:40 GMT 2023","Wed Aug 16 17:58:43 GMT 2023","3452","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Wed Aug 16 17:58:50 GMT 2023","Wed Aug 16 17:58:50 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Aug 16 17:53:33 GMT 2023","Wed Aug 16 17:53:33 GMT 2023","477","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Aug 16 17:54:46 GMT 2023","Wed Aug 16 17:54:52 GMT 2023","5335","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Aug 16 17:56:04 GMT 2023","Wed Aug 16 17:56:07 GMT 2023","3639","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Wed Aug 16 17:58:46 GMT 2023","Wed Aug 16 17:58:47 GMT 2023","1730","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Wed Aug 16 17:54:06 GMT 2023","Wed Aug 16 17:54:11 GMT 2023","5799","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Aug 16 17:55:00 GMT 2023","Wed Aug 16 17:55:07 GMT 2023","6497","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Aug 16 17:53:30 GMT 2023","Wed Aug 16 17:53:32 GMT 2023","1249","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Aug 16 17:54:17 GMT 2023","Wed Aug 16 17:54:20 GMT 2023","2327","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Aug 16 17:54:33 GMT 2023","Wed Aug 16 17:54:41 GMT 2023","8145","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Aug 16 17:54:45 GMT 2023","Wed Aug 16 17:54:46 GMT 2023","975","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Aug 16 17:58:31 GMT 2023","Wed Aug 16 17:58:33 GMT 2023","1549","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Aug 16 17:58:19 GMT 2023","Wed Aug 16 17:58:22 GMT 2023","3411","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Aug 16 17:53:43 GMT 2023","Wed Aug 16 17:53:55 GMT 2023","11713","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Aug 16 17:53:29 GMT 2023","Wed Aug 16 17:53:30 GMT 2023","1492","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Aug 16 17:53:26 GMT 2023","Wed Aug 16 17:53:29 GMT 2023","3246","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Wed Aug 16 17:54:08 GMT 2023","Wed Aug 16 17:54:10 GMT 2023","2321","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
