"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 01:14:10 GMT 2023","Sun Aug 20 01:14:12 GMT 2023","2627","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Sun Aug 20 01:17:25 GMT 2023","Sun Aug 20 01:17:26 GMT 2023","106","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sun Aug 20 01:16:55 GMT 2023","Sun Aug 20 01:16:55 GMT 2023","753","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sun Aug 20 01:15:00 GMT 2023","Sun Aug 20 01:15:01 GMT 2023","976","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Sun Aug 20 01:14:00 GMT 2023","Sun Aug 20 01:14:02 GMT 2023","1835","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Sun Aug 20 01:13:20 GMT 2023","Sun Aug 20 01:13:22 GMT 2023","1753","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Sun Aug 20 01:13:26 GMT 2023","Sun Aug 20 01:13:27 GMT 2023","1140","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun Aug 20 01:13:57 GMT 2023","Sun Aug 20 01:13:58 GMT 2023","1361","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun Aug 20 01:16:55 GMT 2023","Sun Aug 20 01:16:58 GMT 2023","2408","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sun Aug 20 01:14:06 GMT 2023","Sun Aug 20 01:14:13 GMT 2023","6867","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sun Aug 20 01:13:20 GMT 2023","Sun Aug 20 01:13:25 GMT 2023","5234","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sun Aug 20 01:17:34 GMT 2023","Sun Aug 20 01:17:37 GMT 2023","3193","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Sun Aug 20 01:13:25 GMT 2023","Sun Aug 20 01:13:26 GMT 2023","435","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sun Aug 20 01:13:29 GMT 2023","Sun Aug 20 01:13:45 GMT 2023","16242","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sun Aug 20 01:16:00 GMT 2023","Sun Aug 20 01:16:03 GMT 2023","3194","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sun Aug 20 01:15:53 GMT 2023","Sun Aug 20 01:15:56 GMT 2023","2234","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sun Aug 20 01:14:30 GMT 2023","Sun Aug 20 01:16:55 GMT 2023","145036","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sun Aug 20 01:15:56 GMT 2023","Sun Aug 20 01:15:56 GMT 2023","626","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sun Aug 20 01:17:24 GMT 2023","Sun Aug 20 01:17:25 GMT 2023","1641","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun Aug 20 01:15:16 GMT 2023","Sun Aug 20 01:15:21 GMT 2023","5279","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Sun Aug 20 01:14:56 GMT 2023","Sun Aug 20 01:14:56 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Sun Aug 20 01:17:08 GMT 2023","Sun Aug 20 01:17:08 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sun Aug 20 01:14:07 GMT 2023","Sun Aug 20 01:14:10 GMT 2023","2784","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Sun Aug 20 01:13:29 GMT 2023","Sun Aug 20 01:13:29 GMT 2023","4","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Sun Aug 20 01:16:12 GMT 2023","Sun Aug 20 01:16:13 GMT 2023","778","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sun Aug 20 01:13:22 GMT 2023","Sun Aug 20 01:13:23 GMT 2023","1243","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sun Aug 20 01:17:00 GMT 2023","Sun Aug 20 01:17:06 GMT 2023","6190","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Sun Aug 20 01:17:18 GMT 2023","Sun Aug 20 01:17:18 GMT 2023","688","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sun Aug 20 01:18:24 GMT 2023","Sun Aug 20 01:18:27 GMT 2023","2918","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
